,Adj_Close,Close,Date,High,Low,Open,Symbol,Volume
755,436.431433,871.990002,2013-10-11,873.480027,865.299983,866.030026,GOOGL,2814900
756,434.554571,868.240033,2013-10-10,868.830019,860.209985,863.840018,GOOGL,4506000
757,428.358373,855.86003,2013-10-09,862.649986,842.98004,856.28002,GOOGL,5297200
758,427.262274,853.670023,2013-10-08,865.980027,851.630011,865.319982,GOOGL,3883500
759,433.30332,865.740033,2013-10-07,873.990015,864.110012,867.449991,GOOGL,2584600
760,436.611608,872.349994,2013-10-04,877.50999,869.99999,874.99999,GOOGL,2713200
761,438.483496,876.090024,2013-10-03,894.100012,872.10,888.000039,GOOGL,4229700
762,444.439459,887.990039,2013-10-02,889.360005,877.819982,882.729984,GOOGL,2987600
763,443.943945,887.000002,2013-10-01,887.669986,880.049989,880.249984,GOOGL,3366200
764,438.393408,875.910029,2013-09-30,880.84003,868.310031,869.080012,GOOGL,3441300
765,438.633642,876.390017,2013-09-27,877.519989,871.310019,874.819994,GOOGL,2515000
766,439.524542,878.170035,2013-09-26,882.749984,874.99999,878.300031,GOOGL,2517200
767,439.054052,877.229996,2013-09-25,886.550013,875.600036,886.550013,GOOGL,3294700
768,443.863867,886.840006,2013-09-24,890.099987,881.400017,886.500014,GOOGL,2970600
769,443.693701,886.500014,2013-09-23,901.590012,885.199985,896.150023,GOOGL,3551200
770,452.007025,903.110036,2013-09-20,904.130011,895.620036,898.390029,GOOGL,8681900
771,449.644659,898.390029,2013-09-19,905.990026,895.400041,905.990026,GOOGL,3192600
772,452.112127,903.320031,2013-09-18,903.970015,883.070037,886.350018,GOOGL,3865500
773,443.49851,886.110024,2013-09-17,888.390029,881.000026,887.409992,GOOGL,2516200
774,444.324316,887.759983,2013-09-16,897.000002,884.869993,896.200021,GOOGL,2670300
775,444.979986,889.070012,2013-09-13,895.680034,884.839994,894.500002,GOOGL,2648100
776,446.976996,893.060037,2013-09-12,897.900041,890.009989,897.399992,GOOGL,2188800
777,448.543554,896.190022,2013-09-11,896.970003,886.080024,888.540025,GOOGL,3217900
778,444.779791,888.670022,2013-09-10,892.000002,884.000014,890.019989,GOOGL,2572600
779,444.469488,888.050037,2013-09-09,889.749996,882.419992,883.730021,GOOGL,2466700
780,440.23023,879.58,2013-09-06,883.78002,873.740021,882.439991,GOOGL,3120000
781,440.220221,879.560001,2013-09-05,879.879993,871.610012,873.500027,GOOGL,2580000
782,436.251257,871.630011,2013-09-04,873.500027,855.169986,860.349982,GOOGL,4078300
783,430.620611,860.379981,2013-09-03,866.190022,853.950016,854.360006,GOOGL,4091100
784,423.873876,846.900005,2013-08-30,858.040038,845.560038,855.760033,GOOGL,3719400
785,428.143163,855.430041,2013-08-29,860.379981,848.590025,849.070013,GOOGL,2954000
786,424.699713,848.550026,2013-08-28,855.410041,847.769984,850.249984,GOOGL,2657100
787,425.500494,850.149987,2013-08-27,863.730021,847.89998,859.619999,GOOGL,3464700
788,433.628637,866.390017,2013-08-26,874.899992,866.050025,869.99999,GOOGL,2102800
789,435.540533,870.209985,2013-08-23,878.000039,869.749996,877.829982,GOOGL,2152000
790,437.292303,873.710021,2013-08-22,874.749996,870.249984,872.699985,GOOGL,1738000
791,435.100103,869.330006,2013-08-21,876.910004,866.500014,870.650035,GOOGL,3511000
792,433.143164,865.420041,2013-08-20,872.109999,863.540026,868.35003,GOOGL,2463500
793,433.258276,865.650035,2013-08-19,872.000002,857.449991,857.709985,GOOGL,3618100
794,428.883886,856.910005,2013-08-16,862.439992,856.540014,861.28002,GOOGL,3346800
795,430.260259,859.659998,2013-08-15,864.919992,858.000039,864.440004,GOOGL,3734600
796,435.340338,869.809995,2013-08-14,880.229984,867.159998,878.37003,GOOGL,4160200
797,441.066076,881.25002,2013-08-13,888.500026,876.200022,886.830006,GOOGL,2836700
798,443.198217,885.510038,2013-08-12,887.000002,881.650011,886.900004,GOOGL,2751200
799,445.650671,890.410041,2013-08-09,895.520038,889.99999,890.560037,GOOGL,2644700
800,446.77677,892.659986,2013-08-08,895.84003,885.289983,895.490039,GOOGL,2973000
801,445.770788,890.650035,2013-08-07,898.450027,889.090012,895.039989,GOOGL,2755600
802,448.73374,896.570012,2013-08-06,909.709997,895.730033,904.689997,GOOGL,3009100
803,452.952948,904.99999,2013-08-05,905.520038,899.200009,905.390041,GOOGL,2616700
804,453.738745,906.570012,2013-08-02,907.000002,900.820031,903.440028,GOOGL,3424300
805,452.562567,904.220009,2013-08-01,904.550001,894.99999,894.99999,GOOGL,4272500
806,444.319311,887.749984,2013-07-31,896.510014,886.180022,892.990039,GOOGL,4342600
807,445.90592,890.920028,2013-07-30,895.610036,880.87003,885.46004,GOOGL,3507600
808,441.576574,882.269995,2013-07-29,894.819994,880.890029,884.899992,GOOGL,3780000
809,443.118109,885.349981,2013-07-26,889.98999,882.000002,886.990002,GOOGL,3551800
810,444.294287,887.699985,2013-07-25,896.850006,886.080024,893.870017,GOOGL,5996100
811,451.901922,902.900041,2013-07-24,910.299982,900.700034,907.259995,GOOGL,4152800
812,452.352362,903.800019,2013-07-23,913.000038,899.57,910.700033,GOOGL,4087300
813,455.805823,910.700033,2013-07-22,912.669985,897.000002,902.000002,GOOGL,5800500
814,448.748755,896.600012,2013-07-19,902.95004,875.610036,886.610011,GOOGL,14703800
815,455.795813,910.680034,2013-07-18,919.999989,903.190034,918.990014,GOOGL,7261700
816,459.734747,918.550025,2013-07-17,926.860005,916.300019,921.000026,GOOGL,3009100
817,460.265265,919.609999,2013-07-16,927.970039,913.900016,927.129998,GOOGL,3962000
818,462.807806,924.689997,2013-07-15,928.000038,916.360017,924.300006,GOOGL,3917000
819,461.961981,923.000038,2013-07-12,923.000038,915.239984,919.999989,GOOGL,5131200
820,460.580572,920.239984,2013-07-11,920.810031,908.520026,913.000038,GOOGL,5163200
821,453.448462,905.990026,2013-07-10,911.140023,900.380041,903.450027,GOOGL,3413300
822,453.073065,905.239984,2013-07-09,912.950039,897.980039,911.000026,GOOGL,3954800
823,452.997992,905.089987,2013-07-08,906.27002,897.08,899.210009,GOOGL,3935000
824,447.192205,893.490027,2013-07-05,895.410041,887.339994,890.009989,GOOGL,3400300
825,443.658667,886.430016,2013-07-03,889.17001,878.500026,879.899992,GOOGL,2091900
826,441.596594,882.309994,2013-07-02,891.000026,877.269995,890.199985,GOOGL,3779200
827,444.384405,887.880041,2013-07-01,892.08,884.99999,886.450015,GOOGL,3446100
828,440.625647,880.370042,2013-06-28,881.840006,874.19001,874.899992,GOOGL,4693900
829,438.973974,877.07,2013-06-27,884.689997,876.650011,878.800019,GOOGL,3849100
830,437.262274,873.650023,2013-06-26,878.000039,870.570037,873.75002,GOOGL,3659100
831,433.533544,866.200022,2013-06-25,879.679998,864.510002,877.259996,GOOGL,5101200
832,435.330328,869.789995,2013-06-24,876.320019,863.250033,871.880005,GOOGL,6027700
833,440.90592,880.930028,2013-06-21,889.879993,873.070037,888.34003,GOOGL,7956600
834,442.812811,884.739996,2013-06-20,901.000026,883.310031,893.990014,GOOGL,6737200
835,450.790808,900.680034,2013-06-19,910.84003,897.49999,901.370017,GOOGL,5825900
836,450.760779,900.620035,2013-06-18,901.000026,888.35003,888.650023,GOOGL,4329400
837,443.568579,886.25002,2013-06-17,889.430004,878.280032,879.230009,GOOGL,4288300
838,437.957952,875.039989,2013-06-14,884.699997,874.130011,880.099987,GOOGL,4485500
839,438.93894,877.000002,2013-06-13,879.659998,865.500039,868.980015,GOOGL,4135600
840,436.426428,871.980003,2013-06-12,886.000026,869.649999,885.46004,GOOGL,4405100
841,440.345343,879.809994,2013-06-11,887.000002,879.520002,883.970015,GOOGL,3511600
842,445.555548,890.219984,2013-06-10,891.000026,880.089988,882.10,GOOGL,4670900
843,440.305304,879.729996,2013-06-07,879.99999,865.319982,870.420041,GOOGL,5343800
844,432.752752,864.639999,2013-06-06,866.330019,847.219997,864.300007,GOOGL,5153000
845,430.280279,859.699997,2013-06-05,869.450003,857.129999,862.50999,GOOGL,4209300
846,429.979986,859.100012,2013-06-04,870.590037,854.070013,867.849981,GOOGL,3733400
847,434.249243,867.629987,2013-06-03,873.970015,855.01999,873.000039,GOOGL,4946400
848,436.046057,871.220021,2013-05-31,877.000002,867.51999,868.120036,GOOGL,3934800
849,435.815832,870.760032,2013-05-30,878.900017,866.410017,869.919992,GOOGL,4237100
850,434.589605,868.310031,2013-05-29,877.990039,864.290007,875.710034,GOOGL,4022700
851,441.076086,881.27002,2013-05-28,892.139998,880.400041,883.500026,GOOGL,4510400
852,437.097113,873.320031,2013-05-24,878.820019,871.010026,875.259984,GOOGL,4589000
853,441.836828,882.789983,2013-05-23,889.959991,874.000014,877.000002,GOOGL,4545600
854,445.155157,889.420004,2013-05-22,909.310006,886.880005,902.559988,GOOGL,5116000
855,453.93894,906.970002,2013-05-21,911.66001,897.609987,908.020038,GOOGL,3962000
856,454.719732,908.530025,2013-05-20,920.600036,904.99999,904.99999,GOOGL,4540800
857,455.04505,909.18001,2013-05-17,913.490026,900.520038,910.019989,GOOGL,5578400
858,452.387396,903.870017,2013-05-16,919.97999,902.010002,919.000014,GOOGL,6412700
859,458.403418,915.890029,2013-05-15,916.380017,894.020014,895.500038,GOOGL,7963800
860,443.993994,887.10,2013-05-14,888.690022,877.139999,877.49999,GOOGL,3155400
861,439.204199,877.529989,2013-05-13,882.469991,873.380029,878.890017,GOOGL,2894100
862,440.555548,880.229984,2013-05-10,880.540038,872.159998,875.309982,GOOGL,3791600
863,436.176184,871.480015,2013-05-09,879.659998,868.230033,870.84003,GOOGL,4396700
864,437.252264,873.630023,2013-05-08,873.880017,852.910041,857.000002,GOOGL,4931600
865,429.044042,857.229997,2013-05-07,863.870018,850.670035,863.010039,GOOGL,3914000
866,431.206213,861.550013,2013-05-06,861.850006,848.260033,848.260033,GOOGL,4278300
867,423.2833,845.720034,2013-05-03,846.800007,836.000027,836.960004,GOOGL,5020100
868,415.22022,829.61,2013-05-02,834.550001,819.050014,820.099988,GOOGL,4032500
869,410.625646,820.430041,2013-05-01,824.719997,816.360018,823.260033,GOOGL,2907000
870,412.697698,824.570001,2013-04-30,827.639987,817.679986,819.000015,GOOGL,4608700
871,409.939947,819.060013,2013-04-29,822.699986,803.00004,803.250033,GOOGL,4596900
872,401.11112,801.420017,2013-04-26,807.739985,796.580013,807.599988,GOOGL,4970400
873,404.954961,809.100013,2013-04-25,816.470016,807.629988,816.250021,GOOGL,3980400
874,407.132146,813.450028,2013-04-24,818.000039,808.000039,808.110037,GOOGL,3654500
875,404.354345,807.899981,2013-04-23,815.500039,800.359982,801.000027,GOOGL,4580000
876,400.455449,800.109988,2013-04-22,803.960016,774.999991,800.600037,GOOGL,5761000
877,400.335332,799.869994,2013-04-19,803.440029,766.260021,769.160012,GOOGL,11594700
878,383.338353,765.91003,2013-04-18,785.800032,761.260021,785.349982,GOOGL,6638300
879,391.671666,782.55999,2013-04-17,790.840031,778.100037,786.750009,GOOGL,4069900
880,397.082097,793.370031,2013-04-16,796.000027,783.920017,786.590013,GOOGL,3480500
881,391.356359,781.930005,2013-04-15,797.000003,777.020003,785.950029,GOOGL,4901200
882,395.420415,790.04999,2013-04-12,792.100001,782.92998,791.990003,GOOGL,3270100
883,395.590581,790.389981,2013-04-11,793.100037,784.060014,792.879982,GOOGL,4053300
884,395.485479,790.179987,2013-04-10,792.349995,776.000028,782.919981,GOOGL,3953200
885,389.214208,777.649987,2013-04-09,783.750021,773.110037,775.50004,GOOGL,4310200
886,387.81281,774.849995,2013-04-08,779.550002,768.40003,778.750022,GOOGL,5658500
887,391.916936,783.050039,2013-04-05,786.990003,776.400018,786.060026,GOOGL,6860900
888,397.932927,795.069989,2013-04-04,805.750033,791.30002,804.250009,GOOGL,4890300
889,403.503515,806.200022,2013-04-03,814.20001,800.670035,813.460028,GOOGL,3473500
890,406.926946,813.040038,2013-04-02,814.829995,804.000015,804.540002,GOOGL,4078900
891,400.996007,801.190023,2013-04-01,802.249997,793.250034,795.009991,GOOGL,3610900
892,397.492498,794.190011,2013-03-28,805.369982,793.300032,803.990015,GOOGL,4571000
893,401.731725,802.659987,2013-03-27,807.000003,801.330019,806.680011,GOOGL,4322000
894,406.616613,812.419993,2013-03-26,814.000015,807.789984,813.500027,GOOGL,2381400
895,405.225225,809.639999,2013-03-25,819.230009,806.820007,812.409993,GOOGL,3420500
896,405.560552,810.309983,2013-03-22,815.239985,809.639999,814.739997,GOOGL,2973400
897,406.036046,811.260021,2013-03-21,816.920005,809.849994,811.29002,GOOGL,2952200
898,407.762762,814.709998,2013-03-20,817.50999,811.440016,816.830007,GOOGL,2924600
899,406.066076,811.320019,2013-03-19,819.250009,806.450016,811.240021,GOOGL,4192200
900,404.299291,807.789984,2013-03-18,812.759984,801.470016,804.999991,GOOGL,3672900
901,407.557561,814.300008,2013-03-15,820.299983,813.340031,818.500027,GOOGL,6193200
902,411.181188,821.540014,2013-03-14,826.990003,817.389993,826.990003,GOOGL,3299000
903,413.06806,825.309983,2013-03-13,830.690035,822.309995,827.899981,GOOGL,3279300
904,414.219213,827.609988,2013-03-12,831.890005,823.670023,830.710034,GOOGL,4012500
905,417.827825,834.819995,2013-03-11,839.699998,831.500015,831.69001,GOOGL,3186200
906,416.176183,831.520014,2013-03-08,834.919992,825.049989,834.500003,GOOGL,5817900
907,416.716711,832.599988,2013-03-07,836.620012,829.580001,834.060013,GOOGL,4101200
908,416.106115,831.380018,2013-03-06,844.000015,828.810019,841.030026,GOOGL,5740200
909,419.719732,838.600024,2013-03-05,840.149987,828.900017,828.930017,GOOGL,8080100
910,411.161169,821.500015,2013-03-04,822.839982,804.999991,805.299983,GOOGL,5545600
911,403.49851,806.190023,2013-03-01,807.139999,796.150024,797.799983,GOOGL,4346400
912,401.001012,801.200022,2013-02-28,806.990003,801.030027,801.100025,GOOGL,4527000
913,400.290288,799.779996,2013-02-27,804.749997,791.110025,794.799996,GOOGL,4048100
914,395.460454,790.129988,2013-02-26,795.950029,784.400006,794.999991,GOOGL,4400500
915,395.780797,790.770033,2013-02-25,808.410029,790.49004,802.299996,GOOGL,4603100
916,400.255254,799.709998,2013-02-22,801.250021,793.80002,799.260009,GOOGL,4103600
917,398.163183,795.530039,2013-02-21,805.450041,791.220022,798.00004,GOOGL,7005700
918,396.626623,792.459992,2013-02-20,808.970016,791.790008,805.299983,GOOGL,5522800
919,403.828832,806.850007,2013-02-19,807.000003,795.279984,795.990028,GOOGL,5857700
920,396.841833,792.889981,2013-02-15,793.260033,787.070001,787.399993,GOOGL,5454100
921,394.304296,787.819983,2013-02-14,788.740022,777.769984,779.729998,GOOGL,3467100
922,391.821813,782.859982,2013-02-13,785.349982,779.969992,780.129988,GOOGL,2394000
923,390.740758,780.700035,2013-02-12,787.899981,779.370006,781.750009,GOOGL,3714200
924,391.601598,782.419993,2013-02-11,783.00004,773.750022,778.40003,GOOGL,4331200
925,393.078069,785.369982,2013-02-08,786.670011,779.560002,780.129988,GOOGL,6034100
926,387.362371,773.950017,2013-02-07,778.81002,765.50004,769.699998,GOOGL,5674700
927,385.470464,770.169987,2013-02-06,772.95998,758.500028,759.070014,GOOGL,4152000
928,383.25327,765.740034,2013-02-05,771.110025,759.470004,761.130025,GOOGL,3737600
929,379.889897,759.020015,2013-02-04,770.46998,758.270033,767.689987,GOOGL,6074900
930,388.188207,775.600037,2013-02-01,776.600013,758.100038,758.200035,GOOGL,7484700
931,378.223241,755.690035,2013-01-31,757.619988,750.249985,750.51004,GOOGL,3265100
932,377.292302,753.83002,2013-01-30,760.950029,752.909981,753.740022,GOOGL,3462500
933,377.217229,753.680024,2013-01-29,756.950005,746.540015,746.75001,GOOGL,3490700
934,375.740758,750.730035,2013-01-28,755.600038,747.889982,751.760009,GOOGL,3250900
935,377.212224,753.670024,2013-01-25,758.480028,750.249985,750.770034,GOOGL,4447300
936,377.482488,754.210011,2013-01-24,756.830008,740.51004,741.240022,GOOGL,6758600
937,371.121129,741.500016,2013-01-23,749.000016,735.790033,735.990028,GOOGL,11806300
938,351.786778,702.869983,2013-01-22,705.339984,695.519979,704.66,GOOGL,7577200
939,352.60761,704.510004,2013-01-18,712.769985,701.33002,710.359983,GOOGL,6447100
940,356.016026,711.320021,2013-01-17,719.64,711.020028,717.709987,GOOGL,4418500
941,357.952947,715.189987,2013-01-16,724.340008,713.670024,722.399994,GOOGL,4042700
942,362.827825,724.929993,2013-01-15,734.999992,712.100002,719.330008,GOOGL,7847500
943,361.987004,723.250034,2013-01-14,742.199999,722.349995,737.000004,GOOGL,5722000
944,370.365361,739.989992,2013-01-11,742.429993,736.300021,742.000004,GOOGL,2567800
945,371.111119,741.480016,2013-01-10,744.999991,733.500028,742.829983,GOOGL,3667700
946,369.429448,738.120037,2013-01-09,738.350032,728.600026,732.269997,GOOGL,4045300
947,367.017034,733.300033,2013-01-08,736.300021,724.430006,735.540039,GOOGL,3348800
948,367.742742,734.749998,2013-01-07,739.380007,730.580038,735.449981,GOOGL,3308000
949,369.354344,737.96998,2013-01-04,741.470017,727.679987,729.340008,GOOGL,5521400
950,362.197209,723.670024,2013-01-03,731.930005,720.720035,724.929993,GOOGL,4631700
951,361.987004,723.250034,2013-01-02,727.000004,716.550015,719.420006,GOOGL,5077500
952,354.044041,707.379995,2012-12-31,710.570039,696.000029,699.999992,GOOGL,3990800
953,350.355351,700.009992,2012-12-28,706.910006,700.009992,701.690012,GOOGL,2801100
954,353.498509,706.290021,2012-12-27,708.84002,698.610026,707.140001,GOOGL,3291500
955,354.789799,708.870019,2012-12-26,712.879983,702.409994,708.070039,GOOGL,2362400
956,355.105107,709.500004,2012-12-24,715.179987,707.469993,714.510004,GOOGL,1680100
957,358.173192,715.630037,2012-12-21,718.82002,710.519979,713.970017,GOOGL,7044900
958,361.541539,722.359995,2012-12-20,724.65,716.970005,723.260034,GOOGL,3310600
959,360.41541,720.109989,2012-12-19,722.999979,716.680012,720.710035,GOOGL,3833300
960,360.895909,721.070027,2012-12-18,729.100014,715.049991,716.600014,GOOGL,6003700
961,360.750768,720.780034,2012-12-17,721.920006,704.020016,705.49998,GOOGL,6064700
962,351.331334,701.960005,2012-12-14,707.819984,698.43003,699.170012,GOOGL,4255900
963,351.701695,702.699987,2012-12-13,716.470017,699.550003,715.92003,GOOGL,6882900
964,349.129124,697.55999,2012-12-12,703.510028,693.480029,699.230011,GOOGL,4847100
965,348.788792,696.880007,2012-12-11,701.920006,687.719987,689.999992,GOOGL,5369800
966,343.053044,685.419982,2012-12-10,691.650013,683.790022,685.389983,GOOGL,2730600
967,342.447453,684.210011,2012-12-07,696.880007,682.419994,694.999992,GOOGL,3834700
968,345.910924,691.130025,2012-12-06,695.610038,684.510004,687.58999,GOOGL,2921600
969,344.254246,687.819984,2012-12-05,694.500004,682.329996,692.150001,GOOGL,3721000
970,345.860875,691.030028,2012-12-04,695.50998,685.700036,694.999992,GOOGL,3979400
971,347.972966,695.249986,2012-12-03,705.890031,694.110014,702.239998,GOOGL,4380600
972,349.53455,698.370032,2012-11-30,699.220011,685.690036,691.310021,GOOGL,6320800
973,346.291295,691.890007,2012-11-29,693.900019,682.000004,687.779985,GOOGL,5547400
974,342.177189,683.670025,2012-11-28,684.909994,663.890019,668.00998,GOOGL,6077900
975,335.690709,670.710036,2012-11-27,674.999992,657.99998,660.169988,GOOGL,5012300
976,330.905919,661.150025,2012-11-26,667.000005,659.020016,666.440018,GOOGL,4404700
977,334.31931,667.969981,2012-11-23,669.999992,666.100026,669.969993,GOOGL,1843100
978,333.268284,665.870032,2012-11-21,669.799997,660.399983,668.990017,GOOGL,4220100
979,335.320317,669.969993,2012-11-20,677.99998,664.570003,669.510004,GOOGL,4173200
980,334.439457,668.210036,2012-11-19,668.920019,655.52998,655.700036,GOOGL,4731600
981,323.913914,647.18,2012-11-16,653.01998,636.000029,645.990029,GOOGL,6869500
982,323.953953,647.259998,2012-11-15,659.999992,643.900019,649.999993,GOOGL,3694100
983,326.601597,652.549991,2012-11-14,662.18,650.49998,660.660037,GOOGL,3333400
984,329.854863,659.050016,2012-11-13,667.59999,658.230036,662.99998,GOOGL,3185200
985,333.283299,665.900031,2012-11-12,669.799997,660.870032,663.750023,GOOGL,2808900
986,331.846837,663.029979,2012-11-09,668.340033,650.299985,654.650001,GOOGL,6221900
987,326.47147,652.289998,2012-11-08,671.490017,651.230023,670.199987,GOOGL,5188800
988,333.893895,667.120002,2012-11-07,678.230035,666.490017,674.999992,GOOGL,4460100
989,341.201207,681.720011,2012-11-06,686.500016,677.549991,685.47998,GOOGL,3162400
990,341.821812,682.959981,2012-11-05,686.860008,675.559979,684.500004,GOOGL,3268500
991,344.304295,687.919982,2012-11-02,695.549979,687.369995,694.789997,GOOGL,4644100
992,344.139134,687.58999,2012-11-01,690.900031,678.720023,679.500004,GOOGL,4096000
993,340.490483,680.299985,2012-10-31,681.000029,674.999992,679.859996,GOOGL,3070900
994,337.912907,675.149989,2012-10-26,683.029979,671.200024,676.500017,GOOGL,3897600
995,339.219212,677.759986,2012-10-25,682.000004,673.510029,679.999992,GOOGL,4797300
996,338.988988,677.299997,2012-10-24,687.000004,675.269986,686.800009,GOOGL,4988000
997,340.515507,680.349984,2012-10-23,687.329996,672.000004,672.010004,GOOGL,5827300
998,339.674687,678.670025,2012-10-22,684.630001,669.70,681.010028,GOOGL,8103000
999,341.236241,681.790009,2012-10-19,706.700011,672.000004,705.580039,GOOGL,22941400
1000,347.847844,694.999992,2012-10-18,759.420005,676.000029,755.540039,GOOGL,24859900
1001,378.123113,755.489979,2012-10-17,756.34002,740.259985,743.950017,GOOGL,4581200
1002,372.722722,744.699999,2012-10-16,746.990004,736.460017,740.129988,GOOGL,4112200
1003,370.860875,740.980029,2012-10-15,743.83002,730.700035,741.940005,GOOGL,6032100
